hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,7,90,-0.6401562547685171,-0.09613330484939116,0.011597033600878933,9.714285714285714,12.954285714285714,20.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,100,-0.5215613269447921,-0.07318338572344127,0.011597033600878933,9.714285714285714,12.954285714285714,20.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,110,-0.42860194708090454,-0.05163731803338725,0.005493331705679495,8.217142857142857,13.331428571428571,25.70285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,120,-0.42860194708090454,-0.05163731803338725,0.005493331705679495,8.217142857142857,13.331428571428571,25.70285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,130,-0.36689352092043825,-0.02783288064210944,-0.00598162785729545,6.045714285714285,13.354285714285714,30.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,140,-0.36689352092043825,-0.02783288064210944,-0.00598162785729545,6.045714285714285,11.891428571428571,33.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,150,-0.36072878200628683,0.0053102206488235115,-0.011597033600878933,3.6,13.085714285714285,33.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,160,-0.36072878200628683,0.0053102206488235115,-0.011597033600878933,3.6,13.085714285714285,33.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,170,-0.35084078493606374,0.027100436414685507,-0.012329477828302866,1.2,14.217142857142857,35.59428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,180,-0.35084078493606374,0.027100436414685507,-0.012329477828302866,1.2,14.217142857142857,35.59428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,190,-0.3360087893307291,0.05194250312814722,-0.016907254249702443,-1.2514285714285713,15.754285714285714,36.78285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,200,-0.3360087893307291,0.05194250312814722,-0.016907254249702443,-1.2514285714285713,15.754285714285714,36.78285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,210,-0.32312997833185825,0.0739158299508652,-0.0184942167424543,-3.777142857142857,16.451428571428572,36.92,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,220,-0.32312997833185825,0.0739158299508652,-0.0184942167424543,-6.3428571428571425,16.53142857142857,36.21714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,230,-0.3195898312326426,0.09540086062196722,-0.02008117923520615,-6.3428571428571425,16.53142857142857,36.21714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,240,-0.34266182439649645,0.12109744560075686,-0.021240882595294046,-8.92,15.82857142857143,34.331428571428575,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,250,-0.34266182439649645,0.12109744560075686,-0.021240882595294046,-8.92,15.82857142857143,34.331428571428575,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,260,-0.36072878200628683,0.14728232673116246,-0.026978362376781518,-11.388571428571428,14.371428571428572,31.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,270,-0.36072878200628683,0.14728232673116246,-0.026978362376781518,-11.388571428571428,14.371428571428572,31.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,280,-0.38001647999511706,0.16394543290505692,-0.03302102725302896,-13.582857142857144,12.337142857142856,27.994285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,290,-0.38001647999511706,0.16394543290505692,-0.03302102725302896,-13.582857142857144,12.337142857142856,27.994285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,300,-0.4937894833216346,0.19324320200201422,-0.05999938962981048,-15.691428571428572,10.09142857142857,23.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,310,-0.4937894833216346,0.19324320200201422,-0.05999938962981048,-15.691428571428572,10.09142857142857,23.98857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,320,-1.218054750206,0.3932615131076998,-0.08325449385052033,-16.94857142857143,6.531428571428571,23.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,330,-1.218054750206,0.3932615131076998,-0.08325449385052033,-16.94857142857143,6.531428571428571,23.234285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,340,-0.5785088656270028,0.26044495986816,-0.0935697500534074,-17.34285714285714,13.434285714285714,25.86285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,350,-0.5785088656270028,0.26044495986816,-0.0935697500534074,-17.34285714285714,13.434285714285714,25.86285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,360,-0.7365947447126683,0.3564561906796472,-0.2617877742851039,-15.17142857142857,15.594285714285714,22.14857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,370,-1.2360606707968382,0.3563951536606952,-0.20758690145573291,-10.211428571428572,4.56,11.811428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,380,-1.2360606707968382,0.3563951536606952,-0.20758690145573291,-10.211428571428572,4.56,11.811428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,390,-1.3189489425336467,0.30701620532853174,-0.2837611011078219,-5.194285714285714,9.52,-1.2914285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,400,-1.3189489425336467,0.30701620532853174,-0.2837611011078219,-5.194285714285714,9.52,-1.2914285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,410,-1.47727896969512,0.30616168706320385,-0.325876644184698,-1.0114285714285713,7.64,-17.68,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,420,-1.47727896969512,0.30616168706320385,-0.325876644184698,-1.0114285714285713,7.64,-17.68,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,430,-1.2847682119205297,0.16492202520828883,-0.30365916928617204,1.2742857142857142,4.188571428571429,-29.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,440,-1.2847682119205297,0.16492202520828883,-0.30365916928617204,1.2742857142857142,4.188571428571429,-29.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,450,-1.2565691091647084,0.0586565752128666,-0.3118991668446913,0.22857142857142856,-5.085714285714285,-38.52571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,460,-1.2565691091647084,0.0586565752128666,-0.3118991668446913,0.22857142857142856,-5.085714285714285,-38.52571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,470,-1.4003112887966551,-0.028748435926389357,-0.29309976500747703,-2.0285714285714285,-15.862857142857143,-46.26285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,480,-1.4003112887966551,-0.028748435926389357,-0.29309976500747703,-2.0285714285714285,-15.862857142857143,-46.26285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,490,-1.4502395702993867,-0.1152378917813654,-0.28864406262398146,-3.7314285714285713,-17.394285714285715,-52.371428571428574,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,500,-1.4502395702993867,-0.1152378917813654,-0.28864406262398146,-5.668571428571428,-15.577142857142857,-57.18857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,510,-1.4341868343150121,-0.24195074312570575,-0.2598345896786401,-5.668571428571428,-15.577142857142857,-57.18857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,520,-1.402447584459975,-0.33204138309884945,-0.24292733542893766,-8.314285714285715,-15.022857142857143,-58.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,530,-1.402447584459975,-0.33204138309884945,-0.24292733542893766,-8.314285714285715,-15.022857142857143,-58.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,540,-1.3991515854365673,-0.40803247169408247,-0.20935697500534073,-10.451428571428572,-16.64,-54.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,550,-1.3991515854365673,-0.40803247169408247,-0.20935697500534073,-10.451428571428572,-16.64,-54.30285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,560,-1.4088564714499343,-0.402111880855739,-0.20166631061738943,-11.651428571428571,-16.954285714285714,-43.84571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,570,-1.4088564714499343,-0.402111880855739,-0.20166631061738943,-11.651428571428571,-16.954285714285714,-43.84571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,580,-1.4415723136082035,-0.3534653767509995,-0.19714957121494187,-11.382857142857143,-15.262857142857143,-28.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,590,-1.4415723136082035,-0.3534653767509995,-0.19714957121494187,-11.382857142857143,-15.262857142857143,-28.8,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,600,-1.4101382488479262,-0.30072939237647633,-0.18451490829187903,-9.925714285714285,-10.657142857142857,-12.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,610,-1.4101382488479262,-0.30072939237647633,-0.18451490829187903,-9.925714285714285,-10.657142857142857,-12.76,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,620,-1.336771752067629,-0.25305948057496874,-0.17413861507003997,-8.445714285714285,-6.651428571428571,1.6057142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,630,-1.336771752067629,-0.25305948057496874,-0.17413861507003997,-8.445714285714285,-5.005714285714285,12.388571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,640,-1.281594286935026,-0.20239875484481337,-0.1588183233130894,-7.445714285714286,-5.005714285714285,12.388571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,650,-1.1897335734122745,-0.14185003204443494,-0.15710928678243355,-6.7942857142857145,-3.742857142857143,19.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,660,-1.1897335734122745,-0.14185003204443494,-0.15710928678243355,-6.7942857142857145,-3.742857142857143,19.754285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,670,-1.121433149204993,-0.0848414563432722,-0.16217535935544908,-5.988571428571428,-3.7142857142857144,24.068571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,680,-1.121433149204993,-0.0848414563432722,-0.16217535935544908,-5.988571428571428,-3.7142857142857144,24.068571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,690,-1.0430005798516802,-0.05053865169225135,-0.15381328775902586,-4.6,-3.7942857142857145,25.485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,700,-1.0430005798516802,-0.05053865169225135,-0.15381328775902586,-4.6,-3.7942857142857145,25.485714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,710,-0.8970000305185095,-0.04492324594866787,-0.14368114261299478,-2.88,-3.4914285714285715,24.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,720,-0.8970000305185095,-0.04492324594866787,-0.14368114261299478,-2.88,-3.4914285714285715,24.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,730,-0.7530747398297067,-0.05224768822290719,-0.12475966673787653,-1.497142857142857,-4.948571428571428,21.645714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,740,-0.7530747398297067,-0.05224768822290719,-0.12475966673787653,-1.497142857142857,-4.948571428571428,21.645714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,750,-0.6307565538499099,-0.041383098849452196,-0.10528885769219032,-0.9085714285714286,-8.468571428571428,19.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,760,-0.6307565538499099,-0.041383098849452196,-0.10528885769219032,-0.9085714285714286,-8.468571428571428,19.16,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,770,-0.554704428235725,0.0034180730613116855,-0.09430219428083132,-0.6514285714285715,-13.165714285714285,19.154285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,780,-0.554704428235725,0.05029450361644337,-0.08099612414929655,-0.05142857142857143,-17.18857142857143,22.268571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,790,-0.5017853328043458,0.04724265266884366,-0.08099612414929655,-0.05142857142857143,-17.18857142857143,22.268571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,800,-0.4521011993774224,0.07837153233436078,-0.06689657277138585,0.6971428571428572,-19.68,27.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,810,-0.4521011993774224,0.07837153233436078,-0.06689657277138585,0.6971428571428572,-19.68,27.085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,820,-0.42860194708090454,0.11047700430310983,-0.05047761467329936,1.4114285714285715,-21.662857142857142,32.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,830,-0.42860194708090454,0.11047700430310983,-0.05047761467329936,1.4114285714285715,-21.662857142857142,32.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,840,-0.424085207678457,0.13672292245246742,-0.03497421185949278,2.1942857142857144,-22.268571428571427,36.97714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,850,-0.424085207678457,0.13672292245246742,-0.03497421185949278,2.1942857142857144,-22.268571428571427,36.97714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,860,-0.44715720084231086,0.1575365459150975,-0.02423169652394177,3.1085714285714285,-21.451428571428572,39.89142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,870,-0.44715720084231086,0.1575365459150975,-0.02423169652394177,3.1085714285714285,-21.451428571428572,39.89142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,880,-0.48414563432721947,0.17658009582811976,-0.019592883083590196,4.217142857142857,-19.34285714285714,40.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,890,-0.48414563432721947,0.17658009582811976,-0.019592883083590196,4.217142857142857,-19.34285714285714,40.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,900,-0.5051423688467055,0.19495223853267007,-0.008545182653279214,5.388571428571429,-16.417142857142856,38.988571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,910,-0.5051423688467055,0.19495223853267007,-0.008545182653279214,6.474285714285714,-14.022857142857143,35.69714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,920,-0.5069124423963134,0.21112704855494857,-0.0026245918149357585,6.474285714285714,-14.022857142857143,35.69714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,930,-0.521317178868984,0.2367625965147862,0.0005493331705679495,7.56,-12.914285714285715,30.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,940,-0.521317178868984,0.2367625965147862,0.0005493331705679495,7.56,-12.914285714285715,30.64,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,950,-0.5457319864497818,0.26496169927060764,-0.0016479995117038484,8.868571428571428,-12.365714285714287,25.251428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,960,-0.5457319864497818,0.26496169927060764,-0.0016479995117038484,8.868571428571428,-12.365714285714287,25.251428571428573,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,970,-0.8693502609332561,0.3664662617877743,-0.008301034577471236,10.702857142857143,-13.034285714285714,20.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,980,-0.8693502609332561,0.3664662617877743,-0.008301034577471236,10.702857142857143,-13.034285714285714,20.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,7,990,-0.750389110995819,0.3534653767509995,0.041016876735740226,11.76,-11.6,20.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,0,-0.750389110995819,0.3534653767509995,0.041016876735740226,11.76,-11.6,20.82857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,10,-0.5830256050294503,0.29096346934415723,0.047120578630939665,12.285714285714286,-5.588571428571429,19.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,20,-0.5830256050294503,0.29096346934415723,0.047120578630939665,12.285714285714286,-5.588571428571429,19.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,30,-0.8658101138340404,0.3399761955626087,0.12512588885158848,10.942857142857143,-10.982857142857142,12.17142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,40,-0.8658101138340404,0.3399761955626087,0.12512588885158848,10.942857142857143,-10.982857142857142,0.4685714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,50,-0.9582201605273598,0.2661824396496475,0.21826837977233193,8.12,-17.645714285714284,1.3714285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,60,-1.074068422498245,0.24488052003540148,0.2349314859462264,5.685714285714286,-28.125714285714285,-19.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,70,-1.074068422498245,0.24488052003540148,0.2349314859462264,5.685714285714286,-28.125714285714285,-19.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,80,-1.2239143040253915,0.2335886715292825,0.27900021362956634,6.12,-33.52571428571429,-44.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,90,-1.2239143040253915,0.2335886715292825,0.27900021362956634,6.12,-33.52571428571429,-44.36,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,100,-1.218054750206,0.19580675679799797,0.3087862788781396,8.365714285714287,-25.931428571428572,-64.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,110,-1.218054750206,0.19580675679799797,0.3087862788781396,8.365714285714287,-25.931428571428572,-64.24,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,120,-1.2355723746452223,0.1260414441358684,0.35578478347117526,9.6,-19.937142857142856,-75.53142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,130,-1.2355723746452223,0.1260414441358684,0.35578478347117526,9.6,-19.937142857142856,-75.53142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,140,-1.2740256965849788,0.009521774956511124,0.41712698751792965,7.868571428571428,-17.548571428571428,-74.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,150,-1.2740256965849788,0.009521774956511124,0.41712698751792965,7.868571428571428,-17.548571428571428,-74.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,160,-1.3544114505447553,-0.1118808557390057,0.4540543839838862,4.222857142857142,-15.251428571428571,-66.61714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,170,-1.432782982879116,-0.1673024689474166,0.45081942197943053,0.5771428571428572,-10.571428571428571,-57.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,180,-1.432782982879116,-0.1673024689474166,0.45081942197943053,0.5771428571428572,-10.571428571428571,-57.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,190,-1.432782982879116,-0.1673024689474166,0.43519394512771997,-1.2228571428571429,-2.702857142857143,-49.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,200,-1.5044404431287577,-0.18274483474227118,0.42493972594378493,-1.2228571428571429,-2.702857142857143,-49.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,210,-1.531479842524491,-0.19586779381695,0.40034180730613117,-0.6857142857142857,6.977142857142857,-42.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,220,-1.531479842524491,-0.19586779381695,0.40034180730613117,-0.6857142857142857,6.977142857142857,-42.78857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,230,-1.5092013306070131,-0.2042909024323252,0.36213263344218266,1.2057142857142857,15.645714285714286,-33.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,240,-1.5092013306070131,-0.2042909024323252,0.36213263344218266,1.2057142857142857,15.645714285714286,-33.2,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,250,-1.4913785210730308,-0.19208349864192634,0.3127536851100192,3.434285714285714,20.64,-21.68,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,260,-1.4913785210730308,-0.19208349864192634,0.3127536851100192,3.434285714285714,20.64,-21.68,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,270,-1.4833216345713676,-0.1673024689474166,0.26911221655934325,5.485714285714286,23.291428571428572,-10.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,280,-1.4833216345713676,-0.1673024689474166,0.26911221655934325,5.485714285714286,23.291428571428572,-10.297142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,290,-1.4586016418958099,-0.13837092196417128,0.23383281960509048,6.937142857142857,24.485714285714284,-1.062857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,300,-1.4586016418958099,-0.13837092196417128,0.23383281960509048,6.937142857142857,24.485714285714284,-1.062857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,310,-1.4057435834833827,-0.10675374614703818,0.2042298654133732,7.822857142857143,23.82857142857143,4.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,320,-1.4057435834833827,-0.10675374614703818,0.2042298654133732,7.822857142857143,22.074285714285715,8.617142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,330,-1.3314615314188054,-0.07415997802667318,0.17926572466200752,8.508571428571429,22.074285714285715,8.617142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,340,-1.249732963042085,-0.049745170445875425,0.1599169896542253,9.057142857142857,19.50857142857143,10.965714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,350,-1.249732963042085,-0.049745170445875425,0.1599169896542253,9.057142857142857,19.50857142857143,10.965714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,360,-1.1581774346140934,-0.03363139744254891,0.14093447676015503,9.457142857142857,16.81714285714286,12.588571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,370,-1.1581774346140934,-0.03363139744254891,0.14093447676015503,9.457142857142857,16.81714285714286,12.588571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,380,-1.0575273903622546,-0.023865474410229806,0.12042603839228493,9.68,14.577142857142857,13.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,390,-1.0575273903622546,-0.023865474410229806,0.12042603839228493,9.68,14.577142857142857,13.72,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,400,-0.968047120578631,-0.009521774956511124,0.09656056398205512,9.948571428571428,13.411428571428571,14.731428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,410,-0.968047120578631,-0.009521774956511124,0.09656056398205512,9.948571428571428,13.411428571428571,14.731428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,420,-0.8631244850001526,0.0006714072084719382,0.07452620014038515,10.394285714285715,13.82857142857143,15.90857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,430,-0.8631244850001526,0.0006714072084719382,0.07452620014038515,10.394285714285715,13.82857142857143,15.90857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,440,-0.7596667378765221,0.01532029175695059,0.050050355540635395,11.005714285714285,15.377142857142857,17.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,450,-0.7596667378765221,0.01532029175695059,0.050050355540635395,11.005714285714285,15.377142857142857,17.52,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,460,-0.6808069093905453,0.032837916196172975,0.02661214026306955,11.737142857142857,17.44,19.908571428571427,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,470,-0.6183050019837031,0.05011139255958739,0.010559404278695029,12.434285714285714,20.068571428571428,22.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,480,-0.6217841120639668,0.05011139255958739,0.010559404278695029,12.434285714285714,20.068571428571428,22.94857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,490,-0.5744193853572191,0.06659138767662587,-0.003967406231879635,12.737142857142857,22.845714285714287,26.37142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,500,-0.5744193853572191,0.06659138767662587,-0.003967406231879635,12.737142857142857,22.845714285714287,26.37142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,510,-0.5250404370250557,0.07855464339121677,-0.01751762443922239,12.445714285714285,24.65714285714286,29.70285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,520,-0.5250404370250557,0.07855464339121677,-0.01751762443922239,12.445714285714285,24.65714285714286,29.70285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,530,-0.4867702261421552,0.09540086062196722,-0.03173924985503708,11.72,25.28,32.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,540,-0.4867702261421552,0.09540086062196722,-0.03173924985503708,11.72,25.28,32.44,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,8,550,-0.45606860560930207,0.11230811487166967,-0.04229865413373211,10.731428571428571,24.86285714285714,34.02285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
