hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,2,800,-0.9178136539811396,0.1467329935605945,0.025147251808221686,2.7485714285714287,9.045714285714286,-6.491428571428571,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,810,-0.945890682699057,0.1609546189764092,0.023133030182805873,1.0971428571428572,7.142857142857143,-9.577142857142857,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,820,-0.945890682699057,0.1609546189764092,0.023133030182805873,1.0971428571428572,7.142857142857143,-9.577142857142857,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,830,-0.9632862331003754,0.15607165746024965,0.03180028687398907,-0.8114285714285714,5.811428571428571,-10.56,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,840,-0.9632862331003754,0.15607165746024965,0.03180028687398907,-0.8114285714285714,5.811428571428571,-10.56,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,850,-0.9848933378093814,0.17114780114139225,0.0304574724570452,-2.7714285714285714,5.182857142857143,-10.09142857142857,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,860,-0.9848933378093814,0.17114780114139225,0.0304574724570452,-2.7714285714285714,5.182857142857143,-10.09142857142857,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,870,-0.9945982238227485,0.17535935544907988,0.037415692617572556,-4.348571428571429,5.708571428571428,-8.394285714285715,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,880,-0.9945982238227485,0.17535935544907988,0.037415692617572556,-4.348571428571429,5.708571428571428,-8.394285714285715,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
0,0,2,890,-0.9803155613879818,0.17920468764305553,0.032593768120365005,-5.817142857142857,6.822857142857143,-6.057142857142857,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,900,-0.814172795800653,0.005371257667775506,-0.10596026490066225,11.742857142857142,-10.148571428571428,12.897142857142857,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,910,-0.814172795800653,0.005371257667775506,-0.10596026490066225,11.742857142857142,-10.148571428571428,12.897142857142857,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,920,-0.814172795800653,0.005371257667775506,-0.10596026490066225,11.742857142857142,-10.148571428571428,12.897142857142857,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,930,-0.8167973876155888,0.021240882595294046,-0.10504470961638233,12.382857142857143,-9.982857142857142,12.188571428571429,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,940,-0.8167973876155888,0.021240882595294046,-0.09820856349375896,12.885714285714286,-9.651428571428571,10.64,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,950,-0.815881832331309,0.02185125278481399,-0.09820856349375896,12.885714285714286,-9.651428571428571,10.64,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,960,-0.825586718344676,0.02880947294534135,-0.0966826380199591,13.045714285714286,-9.571428571428571,7.714285714285714,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,970,-0.825586718344676,0.02880947294534135,-0.0966826380199591,13.045714285714286,-9.571428571428571,7.714285714285714,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,980,-0.837122714926603,0.03900265511032441,-0.10058900723288675,13.09142857142857,-9.542857142857143,4.388571428571429,14,10,2918,4297,56,0,14,12,3080,4246,0,no mains / natural or DC,0
0,0,2,990,-0.837122714926603,0.03900265511032441,-0.10058900723288675,13.09142857142857,-9.542857142857143,4.388571428571429,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,0,-0.8014160588396863,-0.03662221137119663,0.11426129947813349,13.302857142857142,9.417142857142856,14.914285714285715,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,10,-0.8014160588396863,-0.03662221137119663,0.11426129947813349,13.302857142857142,9.417142857142856,14.914285714285715,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,20,-0.7631458479567858,-0.017090365306558428,0.09601123081148717,13.468571428571428,11.04,14.514285714285714,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,30,-0.7631458479567858,-0.017090365306558428,0.09601123081148717,13.468571428571428,11.04,14.514285714285714,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,40,-0.7573473311563463,0.008545182653279214,0.07666249580370495,13.182857142857143,11.98857142857143,13.982857142857142,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
0,0,3,50,-0.7573473311563463,0.008545182653279214,0.07666249580370495,13.182857142857143,12.668571428571429,13.445714285714285,13,10,3519,3088,55,0,14,10,3680,3256,0,no mains / natural or DC,0
